Date,modelled_flow
16/10/1967, 8.79937120278652
17/10/1967, 8.68857749075865
18/10/1967, 8.57889171585106
19/10/1967, 8.47030279869255
20/10/1967, 8.36279977070563
21/10/1967, 8.25637177299857
22/10/1967, 8.15100805526859
23/10/1967, 8.0466979747159
24/10/1967, 7.94343099496874
25/10/1967, 7.84119668501905
26/10/1967, 7.73998471816886
27/10/1967, 7.63978487098718
28/10/1967, 7.5405870222773
29/10/1967, 7.44238115205453
30/10/1967, 7.34515734053398
31/10/1967, 7.24890576712865
01/11/1967, 7.15361670945736
02/11/1967, 7.05928054236279
03/11/1967, 6.96588773693916
04/11/1967, 6.87342885956977
05/11/1967, 6.78189457097407
06/11/1967, 6.69127562526433
07/11/1967, 6.60156286901169
08/11/1967, 6.51274724032157
09/11/1967, 6.42481976791835
10/11/1967, 6.33777157023917
11/11/1967, 6.25159385453678
12/11/1967, 6.16627791599141
13/11/1967, 6.0818151368315
14/11/1967, 5.99819698546318
15/11/1967, 5.91541501560855
16/11/1967, 5.83346086545246
17/11/1967, 5.75232625679794
18/11/1967, 5.67200299422996
19/11/1967, 5.59248296428766
20/11/1967, 5.51375813464478
21/11/1967, 5.43582055329834
22/11/1967, 5.35866234776535
23/11/1967, 5.2822757242877
24/11/1967, 5.20665296704482
25/11/1967, 5.13178643737437
26/11/1967, 5.05766857300063
27/11/1967, 4.98429188727062
28/11/1967, 4.91164896839792
29/11/1967, 4.83973247871394
30/11/1967, 4.7685351539268
01/12/1967, 4.69804980238753
02/12/1967, 4.62826930436365
03/12/1967, 4.55918661132002
04/12/1967, 4.49079474520682
05/12/1967, 4.42308679775475
06/12/1967, 4.3560559297772
07/12/1967, 4.28969537047943
08/12/1967, 4.22399841677464
09/12/1967, 4.15895843260689
10/12/1967, 4.09456884828082
11/12/1967, 4.03082315979801
12/12/1967, 3.96771492820003
13/12/1967, 3.90523777891803
14/12/1967, 3.84338540112885
15/12/1967, 3.78215154711756
16/12/1967, 3.72153003164639
17/12/1967, 3.66151473132993
18/12/1967, 3.60209958401662
19/12/1967, 3.54327858817646
20/12/1967, 3.4850458022947
21/12/1967, 3.42739534427175
22/12/1967, 3.37032139082903
23/12/1967, 3.31381817692074
24/12/1967, 3.25787999515153
25/12/1967, 3.20250119520002
26/12/1967, 3.14767618324802
27/12/1967, 3.09339942141554
28/12/1967, 3.03966542720138
29/12/1967, 2.98646877292937
30/12/1967, 2.93380408520007
31/12/1967, 2.88166604434807
01/01/1968, 2.83004938390459
02/01/1968, 2.77894889006555
03/01/1968, 2.72835940116489
04/01/1968, 325.695427501695
05/01/1968, 182.127431224542
06/01/1968, 306.139858970245
07/01/1968, 157.399618916351
08/01/1968, 41.5748859677015
09/01/1968, 14.3454529260065
10/01/1968, 8.54128752952233
11/01/1968, 7.08926905683844
12/01/1968, 69.0994605781598
13/01/1968, 126.23794931848
14/01/1968, 65.1742759070712
15/01/1968, 515.8056943959
16/01/1968, 506.283471307486
17/01/1968, 1374.58845050886
18/01/1968, 648.080416627459
19/01/1968, 4615.95403354767
20/01/1968, 1605.10650680876
21/01/1968, 666.788157034552
22/01/1968, 410.240005867908
23/01/1968, 212.311119243589
24/01/1968, 98.4463014035165
25/01/1968, 54.6304235636872
26/01/1968, 35.7310348142435
27/01/1968, 27.0683823344231
28/01/1968, 468.992712490712
29/01/1968, 885.54860930473
30/01/1968, 657.228831318539
31/01/1968, 372.216628487353
01/02/1968, 404.21099698631
02/02/1968, 650.676352986389
03/02/1968, 554.364247015999
04/02/1968, 422.562854482974
05/02/1968, 251.362884360737
06/02/1968, 380.990956538993
07/02/1968, 356.922273919399
08/02/1968, 314.855638666393
09/02/1968, 557.447164616031
10/02/1968, 1142.31083348286
11/02/1968, 2830.90574779617
12/02/1968, 987.362837931371
13/02/1968, 9234.79156355244
14/02/1968, 3176.52500691255
15/02/1968, 972.155099555872
16/02/1968, 764.049017722656
17/02/1968, 555.159779919788
18/02/1968, 6207.64764602541
19/02/1968, 17936.2110283461
20/02/1968, 4517.99370456087
21/02/1968, 1115.53083797222
22/02/1968, 1332.22867763763
23/02/1968, 943.91136584335
24/02/1968, 1033.10726774852
25/02/1968, 856.115030099291
26/02/1968, 625.739086017457
27/02/1968, 457.248242361522
28/02/1968, 345.075739085297
29/02/1968, 260.521639384635
01/03/1968, 207.53354584175
02/03/1968, 171.718926094129
03/03/1968, 147.073635677827
04/03/1968, 130.125916441749
05/03/1968, 118.401713320265
06/03/1968, 110.218798835416
07/03/1968, 104.434798488612
08/03/1968, 100.270723425954
09/03/1968, 97.1983271289664
10/03/1968, 94.8610138495094
11/03/1968, 93.0176032683441
12/03/1968, 91.5031896205019
13/03/1968, 90.2068958887222
14/03/1968, 89.0551776331151
15/03/1968, 87.9997256374778
16/03/1968, 87.0088342406705
17/03/1968, 86.0620287259346
18/03/1968, 85.1459745692077
19/03/1968, 84.2522309063845
20/03/1968, 83.375379961935
21/03/1968, 82.5120341429427
22/03/1968, 81.6601300342444
23/03/1968, 80.8184046255226
24/03/1968, 79.9860735721317
25/03/1968, 79.1626381713432
26/03/1968, 78.3477694806202
27/03/1968, 226.238323693056
28/03/1968, 705.645565267779
29/03/1968, 843.522639770016
30/03/1968, 599.067473580108
31/03/1968, 388.087444636647
01/04/1968, 248.682853555389
02/04/1968, 176.399765613861
03/04/1968, 134.620181138816
04/04/1968, 109.578266045807
05/04/1968, 94.4490216094404
06/04/1968, 85.2093674542587
07/04/1968, 79.4716692420531
08/04/1968, 75.8119703407666
09/04/1968, 73.3807502671126
10/04/1968, 71.6738129946706
11/04/1968, 70.392264484198
12/04/1968, 69.3595345543273
13/04/1968, 68.4723129746049
14/04/1968, 67.6703802958856
15/04/1968, 66.9191339244918
16/04/1968, 66.1990089291544
17/04/1968, 65.4990439182886
18/04/1968, 64.8131379850466
19/04/1968, 64.1379062042776
20/04/1968, 63.4714707761444
21/04/1968, 62.8127810996984
22/04/1968, 62.1612458607426
23/04/1968, 61.5165217893064
24/04/1968, 60.8783979660952
25/04/1968, 60.2467338983073
26/04/1968, 59.6214264508
27/04/1968, 59.0023922593278
28/04/1968, 58.3895585224555
29/04/1968, 57.7828581479144
30/04/1968, 57.182227241968
01/05/1968, 56.587603847414
02/05/1968, 55.9989272695915
03/05/1968, 55.4161377393503
04/05/1968, 54.8391762393617
05/05/1968, 54.2679844187991
06/05/1968, 53.7025045470777
07/05/1968, 53.1426794886159
08/05/1968, 52.5884526876217
09/05/1968, 145.632586884428
10/05/1968, 106.306729432163
11/05/1968, 77.1409306482294
12/05/1968, 63.1099598836463
13/05/1968, 56.2053870551067
14/05/1968, 52.6683538387829
15/05/1968, 50.7266436474471
16/05/1968, 49.5411921184327
17/05/1968, 48.7151450348535
18/05/1968, 48.0610253168969
19/05/1968, 47.4903449929617
20/05/1968, 46.9613820668542
21/05/1968, 46.454509750646
22/05/1968, 45.9605112488275
23/05/1968, 45.4750607287372
24/05/1968, 44.9961225168054
25/05/1968, 44.5227318276477
26/05/1968, 44.0544202598738
27/05/1968, 43.5909482951028
28/05/1968, 43.1321816811416
29/05/1968, 42.6780344404819
30/05/1968, 42.2284428397864
31/05/1968, 41.7833534546777
01/06/1968, 41.3427177497623
02/06/1968, 40.9064896277323
03/06/1968, 40.4746243231407
04/06/1968, 40.0470779045699
05/06/1968, 39.6238070507299
06/06/1968, 39.2047689485332
07/06/1968, 38.7899212457111
08/06/1968, 38.3792220276788
09/06/1968, 37.972629805087
10/06/1968, 37.5701035060812
11/06/1968, 37.1716024706295
12/06/1968, 36.7770864457644
13/06/1968, 36.3865155812427
14/06/1968, 35.9998504254047
15/06/1968, 35.6170519211404
16/06/1968, 35.238081401925
17/06/1968, 34.8629005879042
18/06/1968, 34.4914715820245
19/06/1968, 34.1237568662041
20/06/1968, 33.7597192975419
21/06/1968, 33.3993221045665
22/06/1968, 33.0425288835208
23/06/1968, 32.6893035946856
24/06/1968, 32.3396105587387
25/06/1968, 31.9934144531513
26/06/1968, 31.6506803086198
27/06/1968, 31.3113735055336
28/06/1968, 30.9754597704783
29/06/1968, 30.6429051727735
30/06/1968, 30.3136761210458
01/07/1968, 29.9877393598353
02/07/1968, 29.6650619662369
03/07/1968, 29.3456113465746
04/07/1968, 29.0293552331088
05/07/1968, 28.7162616807777
06/07/1968, 28.40629906397
07/07/1968, 28.0994360733303
08/07/1968, 27.795641712597
09/07/1968, 27.494885295471
10/07/1968, 27.1971364425163
11/07/1968, 26.9023650780911
12/07/1968, 26.6105414273102
13/07/1968, 26.3216360130371
14/07/1968, 26.0356196529067
15/07/1968, 25.7524634563777
16/07/1968, 25.4721388218139
17/07/1968, 25.1946174335958
18/07/1968, 24.9198712592598
19/07/1968, 24.6478725466672
20/07/1968, 24.3785938212005
21/07/1968, 24.1120078829885
22/07/1968, 23.8480878041586
23/07/1968, 23.586806926117
24/07/1968, 23.3281388568559
25/07/1968, 23.0720574682873
26/07/1968, 22.8185368936044
27/07/1968, 22.5675515246684
28/07/1968, 22.3190760094217
29/07/1968, 22.0730852493275
30/07/1968, 21.8295543968342
31/07/1968, 21.5884588528659
01/08/1968, 21.3497742643372
02/08/1968, 21.1134765216939
03/08/1968, 20.8795417564769
04/08/1968, 20.6479463389121
05/08/1968, 20.418666875523
06/08/1968, 20.1916802067678
07/08/1968, 19.9669634047001
08/08/1968, 19.7444937706531
09/08/1968, 19.5242488329466
10/08/1968, 19.3062063446171
11/08/1968, 19.0903442811709
12/08/1968, 18.8766408383592
13/08/1968, 18.6650744299756
14/08/1968, 18.4556236856759
15/08/1968, 18.2482674488191
16/08/1968, 18.0429847743309
17/08/1968, 17.8397549265876
18/08/1968, 17.6385573773217
19/08/1968, 17.4393718035485
20/08/1968, 17.242178085513
21/08/1968, 17.0469563046579
22/08/1968, 16.8536867416113
23/08/1968, 16.6623498741952
24/08/1968, 16.4729263754533
25/08/1968, 16.2853971116987
26/08/1968, 16.0997431405818
27/08/1968, 15.9159457091759
28/08/1968, 15.7339862520842
29/08/1968, 15.5538463895633
30/08/1968, 15.3755079256677
31/08/1968, 15.198952846411
01/09/1968, 15.0241633179469
02/09/1968, 14.8511216847674
03/09/1968, 14.6798104679198
04/09/1968, 14.5102123632406
05/09/1968, 14.3423102396082
06/09/1968, 14.1760871372121
07/09/1968, 14.01152626584
08/09/1968, 13.8486110031816
09/09/1968, 13.6873248931497
10/09/1968, 13.5276516442183
11/09/1968, 13.3695751277761
12/09/1968, 13.2130793764983
13/09/1968, 13.0581485827333
14/09/1968, 12.904767096906
15/09/1968, 12.7529194259369
16/09/1968, 12.6025902316776
17/09/1968, 12.4537643293608
18/09/1968, 12.3064266860672
19/09/1968, 12.1605624192065
20/09/1968, 12.0161567950144
21/09/1968, 11.8731952270643
22/09/1968, 11.7316632747937
23/09/1968, 11.5915466420457
24/09/1968, 11.4528311756253
25/09/1968, 11.315502863869
26/09/1968, 11.1795478352303
27/09/1968, 11.044952356878
28/09/1968, 10.9117028333092
29/09/1968, 10.7797858049761
30/09/1968, 10.6491879469264
01/10/1968, 10.5198960674571
02/10/1968, 10.3918971067825
03/10/1968, 10.2651781357147
04/10/1968, 10.1397263543576
05/10/1968, 10.015529090814
06/10/1968, 9.89257379990586
07/10/1968, 9.7708480619068
08/10/1968, 9.65033958128773
09/10/1968, 9.53103618547485
10/10/1968, 9.4129258236201
11/10/1968, 9.2959965653839
12/10/1968, 9.18023659973006
13/10/1968, 9.06563423373276
14/10/1968, 8.95217789139543
15/10/1968, 8.83985611248148
16/10/1968, 8.72865755135667
17/10/1968, 8.6185709758431
18/10/1968, 8.50958526608467
19/10/1968, 8.40168941342382
20/10/1968, 8.29487251928958
21/10/1968, 8.18912379409669
22/10/1968, 8.08443255615572
23/10/1968, 7.98078823059416
24/10/1968, 7.87818034828822
25/10/1968, 7.77659854480534
26/10/1968, 7.67603255935729
27/10/1968, 7.57647223376371
28/10/1968, 7.47790751142608
29/10/1968, 7.38032843631182
30/10/1968, 7.2837251519487
31/10/1968, 7.18808790042921
01/11/1968, 7.09340702142492
02/11/1968, 6.99967295121067
03/11/1968, 6.90687622169856
04/11/1968, 6.81500745948158
05/11/1968, 6.72405738488676
06/11/1968, 6.63401681103789
07/11/1968, 6.54487664292752
08/11/1968, 6.45662787649824
09/11/1968, 6.36926159773326
10/11/1968, 6.28276898175593
11/11/1968, 6.19714129193837
12/11/1968, 6.11236987901898
13/11/1968, 6.02844618022879
14/11/1968, 5.9453617184265
15/11/1968, 5.86310810124224
16/11/1968, 5.78167702022982
17/11/1968, 5.70106025002752
18/11/1968, 5.62124964752724
19/11/1968, 5.54223715105197
20/11/1968, 5.46401477954145
21/11/1968, 5.38657463174604
22/11/1968, 5.30990888542858
23/11/1968, 5.23400979657429
24/11/1968, 5.15886969860855
25/11/1968, 5.08448100162246
26/11/1968, 5.01083619160624
27/11/1968, 4.93792782969017
28/11/1968, 4.86574855139327
29/11/1968, 4.79429106587934
30/11/1968, 4.72354815522054
01/12/1968, 4.65351267366834
02/12/1968, 4.58417754693166
03/12/1968, 4.51553577146234
04/12/1968, 4.44758041374772
05/12/1968, 4.38030460961024
06/12/1968, 4.31370156351414
07/12/1968, 4.247764547879
08/12/1968, 4.18248690240021
09/12/1968, 4.11786203337621
10/12/1968, 4.05388341304244
11/12/1968, 3.99054457891202
12/12/1968, 3.9278391331229
13/12/1968, 3.86576074179167
14/12/1968, 3.80430313437375
15/12/1968, 3.74346010303002
16/12/1968, 3.68322550199972
17/12/1968, 3.62359324697972
18/12/1968, 3.56455731450992
19/12/1968, 3.50611174136482
20/12/1968, 3.44825062395117
21/12/1968, 3.39096811771166
22/12/1968, 3.33425843653455
23/12/1968, 3.2781158521692
24/12/1968, 3.22253469364751
25/12/1968, 3.16750934671103
26/12/1968, 3.11303425324392
27/12/1968, 3.05910391071148
28/12/1968, 3.00571287160437
29/12/1968, 2.95285574288833
30/12/1968, 2.90052718545944
31/12/1968, 2.84872191360485
01/01/1969, 2.7974346944688
02/01/1969, 2.74666034752411
03/01/1969, 2.69639374404887
04/01/1969, 2.64662980660838
05/01/1969, 2.5973635085423
06/01/1969, 2.54858987345687
07/01/1969, 2.50030397472231
08/01/1969, 2.45250093497508
09/01/1969, 2.40517592562533
10/01/1969, 2.35832416636908
11/01/1969, 2.31194092470539
12/01/1969, 2.26602151545833
13/01/1969, 2.22056130030375
14/01/1969, 2.17555568730071
15/01/1969, 2.13100013042771
16/01/1969, 2.08689012912343
17/01/1969, 2.04322122783219
18/01/1969, 1.99998901555387
19/01/1969, 1.95718912539833
20/01/1969, 1.91481723414435
21/01/1969, 1.87286906180291
22/01/1969, 188.547904100997
23/01/1969, 328.33275165789
24/01/1969, 747.198810853325
25/01/1969, 1968.59734558453
26/01/1969, 938.398535559186
27/01/1969, 14627.3151354686
28/01/1969, 16101.2654516756
29/01/1969, 2335.36532628716
30/01/1969, 779.09355427874
31/01/1969, 471.917201199181
01/02/1969, 239.409109061835
02/02/1969, 110.749684681622
03/02/1969, 60.8491253702139
04/02/1969, 39.0999308927005
05/02/1969, 29.0295944466017
06/02/1969, 24.3143864909933
07/02/1969, 22.0538986686028
08/02/1969, 20.9149085373874
09/02/1969, 20.2850041765228
10/02/1969, 19.8846691045698
11/02/1969, 19.587250059273
12/02/1969, 19.3361092903734
13/02/1969, 19.1061685859987
14/02/1969, 18.8865162415494
15/02/1969, 18.6724437548265
16/02/1969, 18.4619298627029
17/02/1969, 18.2541079152585
18/02/1969, 18.0486045574786
19/02/1969, 17.8452538073198
20/02/1969, 480.200498163043
21/02/1969, 580.65395402307
22/02/1969, 323.747749631779
23/02/1969, 139.46631960106
24/02/1969, 70.5397414444556
25/02/1969, 42.2135512662348
26/02/1969, 29.7505951823068
27/02/1969, 24.18727438356
28/02/1969, 21.6361671746738
01/03/1969, 20.4013270052242
02/03/1969, 19.7421240675923
03/03/1969, 19.3352419569015
04/03/1969, 19.0388274323529
05/03/1969, 18.7911822118347
06/03/1969, 18.5656897279267
07/03/1969, 18.3509046671615
08/03/1969, 18.1418936376052
09/03/1969, 17.9365279008235
10/03/1969, 17.7338775325405
11/03/1969, 17.5335339756168
12/03/1969, 17.3353126089503
13/03/1969, 17.1391234163703
14/03/1969, 16.9449170980465
15/03/1969, 16.7526616431824
16/03/1969, 16.5623324239101
17/03/1969, 310.093181498564
18/03/1969, 382.818924713915
19/03/1969, 232.972042555658
20/03/1969, 123.21065440465
21/03/1969, 65.1546736898112
22/03/1969, 38.7689466557945
23/03/1969, 5985.58308752777
24/03/1969, 9411.47356233683
25/03/1969, 10203.3411196441
26/03/1969, 1771.0400541166
27/03/1969, 548.623266964902
28/03/1969, 366.965749289725
29/03/1969, 221.735918598038
30/03/1969, 123.972340897891
31/03/1969, 77.6993141283814
01/04/1969, 53.3506375620633
02/04/1969, 39.9759323230622
03/04/1969, 32.5841518683033
04/04/1969, 28.4598926731828
05/04/1969, 26.1185966411148
06/04/1969, 24.7468498323078
07/04/1969, 23.8998564978602
08/04/1969, 23.334774086511
09/04/1969, 22.9201120379987
10/04/1969, 22.5857517882047
11/04/1969, 22.2945988344959
12/04/1969, 22.0270808000044
13/04/1969, 21.7729221106317
14/04/1969, 21.5267661810912
15/04/1969, 21.2858544253424
16/04/1969, 21.0487648987871
17/04/1969, 20.8147614853986
18/04/1969, 20.5834582946054
19/04/1969, 20.3546486311314
20/04/1969, 20.1282168270353
21/04/1969, 19.9040935402831
22/04/1969, 19.682233026723
23/04/1969, 19.4626014883436
24/04/1969, 19.2451711934259
25/04/1969, 19.0299175159534
26/04/1969, 18.8168174497541
27/04/1969, 18.6058488760187
28/04/1969, 18.3969902101439
29/04/1969, 18.1902202300785
30/04/1969, 17.9855179936068
01/05/1969, 17.7828627987468
02/05/1969, 17.5822341642603
03/05/1969, 17.3836118197943
04/05/1969, 17.1869757003731
05/05/1969, 16.992305942841
06/05/1969, 16.7995828831853
07/05/1969, 16.6087870542561
08/05/1969, 16.4198991836721
09/05/1969, 16.2329001918179
10/05/1969, 16.0477711898923
11/05/1969, 15.8644934779903
12/05/1969, 15.6830485432091
13/05/1969, 15.5034180577765
14/05/1969, 15.3255838771985
15/05/1969, 15.1495280384264
16/05/1969, 14.9752327580421
17/05/1969, 14.8026804304617
18/05/1969, 14.6318536261571
19/05/1969, 14.4627350898955
20/05/1969, 14.2953077389965
21/05/1969, 14.1295546616066
22/05/1969, 13.9654591149905
23/05/1969, 13.8030045238406
24/05/1969, 13.6421744786022
25/05/1969, 13.4829527338162
26/05/1969, 13.325323206478
27/05/1969, 13.1692699744132
28/05/1969, 13.0147772746691
29/05/1969, 12.8618295019224
30/05/1969, 12.7104112069032
31/05/1969, 12.5605070948342
01/06/1969, 12.4121020238858
02/06/1969, 12.265181003647
03/06/1969, 12.1197291936105
04/06/1969, 11.9757319016744
05/06/1969, 11.8331745826576
06/06/1969, 11.6920428368311
07/06/1969, 11.5523224084628
08/06/1969, 11.4139991843781
09/06/1969, 11.2770591925343
10/06/1969, 11.141488600609
11/06/1969, 11.0072737146029
12/06/1969, 10.8744009774569
13/06/1969, 10.7428569676823
14/06/1969, 10.6126283980055
15/06/1969, 10.4837021140254
16/06/1969, 10.3560650928852
17/06/1969, 10.2297044419563
18/06/1969, 10.1046073975368
19/06/1969, 9.9807613235614
20/06/1969, 9.85815371032578
21/06/1969, 9.73677217322253
22/06/1969, 9.6166044514903
23/06/1969, 9.4976384069754
24/06/1969, 9.37986202290564
25/06/1969, 9.26326340267659
26/06/1969, 9.14783076864982
27/06/1969, 9.03355246096332
28/06/1969, 8.92041693635369
29/06/1969, 8.80841276699015
30/06/1969, 8.69752863932025
01/07/1969, 127.242597095691
02/07/1969, 65.3793361665422
03/07/1969, 35.9855142674547
04/07/1969, 19.0247761618057
05/07/1969, 12.4877577817888
06/07/1969, 10.2445877772646
07/07/1969, 9.42463138145987
08/07/1969, 214.540391567696
09/07/1969, 148.360824613417
10/07/1969, 297.538343864134
11/07/1969, 322.901718980068
12/07/1969, 350.349437250075
13/07/1969, 198.537959342298
14/07/1969, 79.4949748358864
15/07/1969, 37.9036231803136
16/07/1969, 22.5690777243514
17/07/1969, 21.2962012992493
18/07/1969, 16.4203048100262
19/07/1969, 156.546179345735
20/07/1969, 98.3030978667223
21/07/1969, 48.8858984213752
22/07/1969, 27.5280083065019
23/07/1969, 18.7524799097992
24/07/1969, 15.0876190067889
25/07/1969, 13.5069924795873
26/07/1969, 12.7773261581912
27/07/1969, 12.3950653091874
28/07/1969, 12.154784770676
29/07/1969, 11.9728676723788
30/07/1969, 11.8153074949172
31/07/1969, 11.668361380303
01/08/1969, 11.5264941431696
02/08/1969, 11.3874826112849
03/08/1969, 11.2504325590246
04/08/1969, 11.1149798316379
05/08/1969, 10.980971502294
06/08/1969, 10.8483387744867
07/08/1969, 10.7170463727947
08/08/1969, 10.587072394042
09/08/1969, 10.4584003058674
10/08/1969, 10.3310157760209
11/08/1969, 10.2049054159812
12/08/1969, 10.0800562846086
13/08/1969, 9.95645569245093
14/08/1969, 9.83409112445223
15/08/1969, 9.71295020904381
16/08/1969, 9.59302070539548
17/08/1969, 9.47429049776181
18/08/1969, 9.35674759256972
